,Predicted_Adjusted,AuditLowriskProbability,AuditHighriskProbability
517,-1.60051023584803,0.83208968555044,0.16791031444956
518,-1.59436647544951,0.831229549001341,0.168770450998659
519,-1.59436647544951,0.831229549001341,0.168770450998659
520,-1.60051023584803,0.83208968555044,0.16791031444956
521,-1.60051023584803,0.83208968555044,0.16791031444956
522,-1.26057996346564,0.779125929104329,0.220874070895671
523,-1.59436647544951,0.831229549001341,0.168770450998659
524,-1.60051023584803,0.83208968555044,0.16791031444956
525,-1.60051023584803,0.83208968555044,0.16791031444956
526,-1.60051023584803,0.83208968555044,0.16791031444956
527,-1.60051023584803,0.83208968555044,0.16791031444956
528,-1.59436647544951,0.831229549001341,0.168770450998659
529,-1.60051023584803,0.83208968555044,0.16791031444956
530,-1.60051023584803,0.83208968555044,0.16791031444956
531,-1.59436647544951,0.831229549001341,0.168770450998659
532,-1.26395339848314,0.77970591253393,0.22029408746607
533,-1.25443620306711,0.778066844392912,0.221933155607088
534,-1.59436647544951,0.831229549001341,0.168770450998659
535,-1.60051023584803,0.83208968555044,0.16791031444956
536,-1.60051023584803,0.83208968555044,0.16791031444956
537,-1.60051023584803,0.83208968555044,0.16791031444956
538,-1.25443620306711,0.778066844392912,0.221933155607088
539,-1.60051023584803,0.83208968555044,0.16791031444956
540,-1.25443620306711,0.778066844392912,0.221933155607088
541,-1.60051023584803,0.83208968555044,0.16791031444956
542,-1.60051023584803,0.83208968555044,0.16791031444956
543,-1.31591447669336,0.788501178841564,0.211498821158436
544,-1.60051023584803,0.83208968555044,0.16791031444956
545,-1.26057996346564,0.779125929104329,0.220874070895671
546,-1.60051023584803,0.83208968555044,0.16791031444956
547,-1.59436647544951,0.831229549001341,0.168770450998659
548,-1.60051023584803,0.83208968555044,0.16791031444956
549,-1.60051023584803,0.83208968555044,0.16791031444956
550,-1.60051023584803,0.83208968555044,0.16791031444956
551,-1.60051023584803,0.83208968555044,0.16791031444956
552,-1.59436647544951,0.831229549001341,0.168770450998659
553,-1.60051023584803,0.83208968555044,0.16791031444956
554,-1.60051023584803,0.83208968555044,0.16791031444956
555,-1.60051023584803,0.83208968555044,0.16791031444956
556,-1.60051023584803,0.83208968555044,0.16791031444956
557,-1.60051023584803,0.83208968555044,0.16791031444956
558,-1.59436647544951,0.831229549001341,0.168770450998659
559,-1.25443620306711,0.778066844392912,0.221933155607088
560,-1.26057996346564,0.779125929104329,0.220874070895671
561,-1.60051023584803,0.83208968555044,0.16791031444956
562,-1.25443620306711,0.778066844392912,0.221933155607088
563,-1.60051023584803,0.83208968555044,0.16791031444956
564,-1.60051023584803,0.83208968555044,0.16791031444956
565,-1.59436647544951,0.831229549001341,0.168770450998659
566,-1.60051023584803,0.83208968555044,0.16791031444956
567,-1.25443620306711,0.778066844392912,0.221933155607088
568,-1.60051023584803,0.83208968555044,0.16791031444956
569,-1.59436647544951,0.831229549001341,0.168770450998659
570,-1.60051023584803,0.83208968555044,0.16791031444956
571,-1.25443620306711,0.778066844392912,0.221933155607088
572,-1.60051023584803,0.83208968555044,0.16791031444956
573,-1.60051023584803,0.83208968555044,0.16791031444956
574,-1.60051023584803,0.83208968555044,0.16791031444956
575,-1.60051023584803,0.83208968555044,0.16791031444956
576,-1.60051023584803,0.83208968555044,0.16791031444956
577,-1.60051023584803,0.83208968555044,0.16791031444956
578,-1.60051023584803,0.83208968555044,0.16791031444956
579,-1.60051023584803,0.83208968555044,0.16791031444956
580,-1.60051023584803,0.83208968555044,0.16791031444956
581,-1.59436647544951,0.831229549001341,0.168770450998659
582,-1.59436647544951,0.831229549001341,0.168770450998659
583,-1.60051023584803,0.83208968555044,0.16791031444956
584,-1.60051023584803,0.83208968555044,0.16791031444956
585,-1.60051023584803,0.83208968555044,0.16791031444956
586,-1.25443620306711,0.778066844392912,0.221933155607088
587,-1.60051023584803,0.83208968555044,0.16791031444956
588,-1.60051023584803,0.83208968555044,0.16791031444956
589,-1.60051023584803,0.83208968555044,0.16791031444956
590,-1.26057996346564,0.779125929104329,0.220874070895671
591,-1.3671348102331,0.796916844611648,0.203083155388352
592,-1.59436647544951,0.831229549001341,0.168770450998659
593,-1.25443620306711,0.778066844392912,0.221933155607088
594,-1.60051023584803,0.83208968555044,0.16791031444956
595,-1.60051023584803,0.83208968555044,0.16791031444956
596,-1.60051023584803,0.83208968555044,0.16791031444956
597,-1.60051023584803,0.83208968555044,0.16791031444956
598,-1.60051023584803,0.83208968555044,0.16791031444956
599,-1.60051023584803,0.83208968555044,0.16791031444956
600,-1.60051023584803,0.83208968555044,0.16791031444956
601,-1.60051023584803,0.83208968555044,0.16791031444956
602,-1.60051023584803,0.83208968555044,0.16791031444956
603,-1.60051023584803,0.83208968555044,0.16791031444956
604,-1.60051023584803,0.83208968555044,0.16791031444956
605,-1.29704425658178,0.785337116002465,0.214662883997535
606,-1.26057996346564,0.779125929104329,0.220874070895671
607,-1.59436647544951,0.831229549001341,0.168770450998659
608,-1.60051023584803,0.83208968555044,0.16791031444956
609,-1.60051023584803,0.83208968555044,0.16791031444956
610,-1.60051023584803,0.83208968555044,0.16791031444956
611,-1.25780963808462,0.778648818737609,0.221351181262391
612,-1.60051023584803,0.83208968555044,0.16791031444956
613,-1.60051023584803,0.83208968555044,0.16791031444956
614,-1.60051023584803,0.83208968555044,0.16791031444956
615,-1.60051023584803,0.83208968555044,0.16791031444956
616,-1.60051023584803,0.83208968555044,0.16791031444956
617,-1.60051023584803,0.83208968555044,0.16791031444956
618,-1.60051023584803,0.83208968555044,0.16791031444956
619,-1.60051023584803,0.83208968555044,0.16791031444956
620,-1.60051023584803,0.83208968555044,0.16791031444956
621,-1.60051023584803,0.83208968555044,0.16791031444956
622,-1.60051023584803,0.83208968555044,0.16791031444956
623,-1.59436647544951,0.831229549001341,0.168770450998659
624,-1.60051023584803,0.83208968555044,0.16791031444956
625,-1.59436647544951,0.831229549001341,0.168770450998659
626,-1.60051023584803,0.83208968555044,0.16791031444956
627,-1.60051023584803,0.83208968555044,0.16791031444956
628,-1.60051023584803,0.83208968555044,0.16791031444956
629,-1.60051023584803,0.83208968555044,0.16791031444956
630,-1.59436647544951,0.831229549001341,0.168770450998659
631,-1.60051023584803,0.83208968555044,0.16791031444956
632,-1.60051023584803,0.83208968555044,0.16791031444956
633,-1.59436647544951,0.831229549001341,0.168770450998659
634,-1.25443620306711,0.778066844392912,0.221933155607088
635,-1.60051023584803,0.83208968555044,0.16791031444956
636,-1.60051023584803,0.83208968555044,0.16791031444956
637,-1.60051023584803,0.83208968555044,0.16791031444956
638,-1.60051023584803,0.83208968555044,0.16791031444956
639,-1.60051023584803,0.83208968555044,0.16791031444956
640,-1.60051023584803,0.83208968555044,0.16791031444956
641,-1.60051023584803,0.83208968555044,0.16791031444956
642,-1.25780963808462,0.778648818737609,0.221351181262391
643,-1.60051023584803,0.83208968555044,0.16791031444956
644,-1.60051023584803,0.83208968555044,0.16791031444956
645,-1.26057996346564,0.779125929104329,0.220874070895671
646,-1.25443620306711,0.778066844392912,0.221933155607088
647,-1.60051023584803,0.83208968555044,0.16791031444956
648,-1.60051023584803,0.83208968555044,0.16791031444956
649,-1.25443620306711,0.778066844392912,0.221933155607088
650,-1.25443620306711,0.778066844392912,0.221933155607088
651,-1.60051023584803,0.83208968555044,0.16791031444956
652,-1.60051023584803,0.83208968555044,0.16791031444956
653,-1.60051023584803,0.83208968555044,0.16791031444956
654,-1.60051023584803,0.83208968555044,0.16791031444956
655,-1.60051023584803,0.83208968555044,0.16791031444956
656,-1.60051023584803,0.83208968555044,0.16791031444956
657,-1.60051023584803,0.83208968555044,0.16791031444956
658,-1.60051023584803,0.83208968555044,0.16791031444956
659,-1.25443620306711,0.778066844392912,0.221933155607088
660,-1.60051023584803,0.83208968555044,0.16791031444956
661,-1.59436647544951,0.831229549001341,0.168770450998659
662,-1.60051023584803,0.83208968555044,0.16791031444956
663,-1.59436647544951,0.831229549001341,0.168770450998659
664,-1.60051023584803,0.83208968555044,0.16791031444956
665,-1.60051023584803,0.83208968555044,0.16791031444956
666,-1.60051023584803,0.83208968555044,0.16791031444956
667,-1.60051023584803,0.83208968555044,0.16791031444956
668,-1.60051023584803,0.83208968555044,0.16791031444956
669,-1.60051023584803,0.83208968555044,0.16791031444956
670,-1.25780963808462,0.778648818737609,0.221351181262391
671,-1.60051023584803,0.83208968555044,0.16791031444956
672,-1.60051023584803,0.83208968555044,0.16791031444956
673,-1.60051023584803,0.83208968555044,0.16791031444956
674,-1.26057996346564,0.779125929104329,0.220874070895671
675,-1.60051023584803,0.83208968555044,0.16791031444956
676,-1.5974522832106,0.831662005309727,0.168337994690273
677,-1.60051023584803,0.83208968555044,0.16791031444956
678,-1.25443620306711,0.778066844392912,0.221933155607088
679,-1.60051023584803,0.83208968555044,0.16791031444956
680,-1.60051023584803,0.83208968555044,0.16791031444956
681,-1.26395339848314,0.77970591253393,0.22029408746607
682,-1.25443620306711,0.778066844392912,0.221933155607088
683,-1.26395339848314,0.77970591253393,0.22029408746607
684,-1.60051023584803,0.83208968555044,0.16791031444956
685,-1.60051023584803,0.83208968555044,0.16791031444956
686,-1.60051023584803,0.83208968555044,0.16791031444956
687,-1.60051023584803,0.83208968555044,0.16791031444956
688,-1.26057996346564,0.779125929104329,0.220874070895671
689,-1.59436647544951,0.831229549001341,0.168770450998659
690,-1.59436647544951,0.831229549001341,0.168770450998659
691,-1.60051023584803,0.83208968555044,0.16791031444956
692,-1.60051023584803,0.83208968555044,0.16791031444956
693,-1.31591447669336,0.788501178841564,0.211498821158436
694,-1.60051023584803,0.83208968555044,0.16791031444956
695,-1.59436647544951,0.831229549001341,0.168770450998659
696,-1.60051023584803,0.83208968555044,0.16791031444956
697,-1.25443620306711,0.778066844392912,0.221933155607088
698,-1.60051023584803,0.83208968555044,0.16791031444956
699,-1.41470901021002,0.804507615876966,0.195492384123034
700,-1.60051023584803,0.83208968555044,0.16791031444956
701,-1.25443620306711,0.778066844392912,0.221933155607088
702,-1.25443620306711,0.778066844392912,0.221933155607088
703,-1.60051023584803,0.83208968555044,0.16791031444956
704,-1.60051023584803,0.83208968555044,0.16791031444956
705,-1.60051023584803,0.83208968555044,0.16791031444956
706,-1.59436647544951,0.831229549001341,0.168770450998659
707,-1.26395339848314,0.77970591253393,0.22029408746607
708,-1.59436647544951,0.831229549001341,0.168770450998659
709,-1.60051023584803,0.83208968555044,0.16791031444956
710,-1.60051023584803,0.83208968555044,0.16791031444956
711,-1.60051023584803,0.83208968555044,0.16791031444956
712,-1.60051023584803,0.83208968555044,0.16791031444956
713,-1.59436647544951,0.831229549001341,0.168770450998659
714,-1.60051023584803,0.83208968555044,0.16791031444956
715,-1.60051023584803,0.83208968555044,0.16791031444956
716,-1.60051023584803,0.83208968555044,0.16791031444956
717,-1.60051023584803,0.83208968555044,0.16791031444956
718,-1.60051023584803,0.83208968555044,0.16791031444956
719,-1.60051023584803,0.83208968555044,0.16791031444956
720,-1.60051023584803,0.83208968555044,0.16791031444956
721,-1.25443620306711,0.778066844392912,0.221933155607088
722,-1.60051023584803,0.83208968555044,0.16791031444956
723,-1.59436647544951,0.831229549001341,0.168770450998659
724,-1.60051023584803,0.83208968555044,0.16791031444956
725,-1.59742442808694,0.831658105547634,0.168341894452366
726,-1.60051023584803,0.83208968555044,0.16791031444956
727,-1.60051023584803,0.83208968555044,0.16791031444956
728,-1.30318801698031,0.786371032152833,0.213628967847167
729,-1.60051023584803,0.83208968555044,0.16791031444956
730,-1.25780963808462,0.778648818737609,0.221351181262391
731,-1.60051023584803,0.83208968555044,0.16791031444956
732,-1.25443620306711,0.778066844392912,0.221933155607088
733,-1.60051023584803,0.83208968555044,0.16791031444956
734,-1.60051023584803,0.83208968555044,0.16791031444956
735,-1.25443620306711,0.778066844392912,0.221933155607088
736,-1.25780963808462,0.778648818737609,0.221351181262391
737,-1.60051023584803,0.83208968555044,0.16791031444956
738,-1.60051023584803,0.83208968555044,0.16791031444956
739,-1.60051023584803,0.83208968555044,0.16791031444956
740,-1.60051023584803,0.83208968555044,0.16791031444956
741,-1.60051023584803,0.83208968555044,0.16791031444956
742,-1.60051023584803,0.83208968555044,0.16791031444956
743,-1.60051023584803,0.83208968555044,0.16791031444956
744,-1.60051023584803,0.83208968555044,0.16791031444956
745,-1.60051023584803,0.83208968555044,0.16791031444956
746,-1.60051023584803,0.83208968555044,0.16791031444956
747,-1.25443620306711,0.778066844392912,0.221933155607088
748,-1.59436647544951,0.831229549001341,0.168770450998659
749,-1.60051023584803,0.83208968555044,0.16791031444956
750,-1.60051023584803,0.83208968555044,0.16791031444956
751,-1.60051023584803,0.83208968555044,0.16791031444956
752,-1.60051023584803,0.83208968555044,0.16791031444956
753,-1.60051023584803,0.83208968555044,0.16791031444956
754,-1.60051023584803,0.83208968555044,0.16791031444956
755,-1.60051023584803,0.83208968555044,0.16791031444956
756,-1.26057996346564,0.779125929104329,0.220874070895671
757,-1.25780963808462,0.778648818737609,0.221351181262391
758,-1.25443620306711,0.778066844392912,0.221933155607088
759,-1.60051023584803,0.83208968555044,0.16791031444956
760,-1.26057996346564,0.779125929104329,0.220874070895671
761,-1.59436647544951,0.831229549001341,0.168770450998659
762,-1.60051023584803,0.83208968555044,0.16791031444956
763,-1.60051023584803,0.83208968555044,0.16791031444956
764,-1.60051023584803,0.83208968555044,0.16791031444956
765,-1.60051023584803,0.83208968555044,0.16791031444956
766,-1.59436647544951,0.831229549001341,0.168770450998659
767,-1.60051023584803,0.83208968555044,0.16791031444956
768,-1.60051023584803,0.83208968555044,0.16791031444956
769,-1.31803240503852,0.788854163731271,0.211145836268729
770,-1.60051023584803,0.83208968555044,0.16791031444956
771,-1.60051023584803,0.83208968555044,0.16791031444956
772,-1.60051023584803,0.83208968555044,0.16791031444956
773,-1.60051023584803,0.83208968555044,0.16791031444956
774,-1.26057996346564,0.779125929104329,0.220874070895671
775,-1.60051023584803,0.83208968555044,0.16791031444956
776,-1.60051023584803,0.83208968555044,0.16791031444956
777,-1.26395339848314,0.77970591253393,0.22029408746607
778,-1.60051023584803,0.83208968555044,0.16791031444956
779,-1.60051023584803,0.83208968555044,0.16791031444956
780,-1.60051023584803,0.83208968555044,0.16791031444956
781,-1.26057996346564,0.779125929104329,0.220874070895671
782,-1.59436647544951,0.831229549001341,0.168770450998659
783,-1.60051023584803,0.83208968555044,0.16791031444956
784,-1.60051023584803,0.83208968555044,0.16791031444956
785,-1.60051023584803,0.83208968555044,0.16791031444956
786,-1.59436647544951,0.831229549001341,0.168770450998659
787,-1.60051023584803,0.83208968555044,0.16791031444956
788,-1.26395339848314,0.77970591253393,0.22029408746607
789,-1.60051023584803,0.83208968555044,0.16791031444956
790,-1.60051023584803,0.83208968555044,0.16791031444956
791,-1.31591447669336,0.788501178841564,0.211498821158436
792,-1.60051023584803,0.83208968555044,0.16791031444956
793,-1.26395339848314,0.77970591253393,0.22029408746607
794,-1.60051023584803,0.83208968555044,0.16791031444956
795,-1.59436647544951,0.831229549001341,0.168770450998659
796,-1.60051023584803,0.83208968555044,0.16791031444956
797,-1.26395339848314,0.77970591253393,0.22029408746607
798,-1.60051023584803,0.83208968555044,0.16791031444956
799,-1.60051023584803,0.83208968555044,0.16791031444956
800,-1.59436647544951,0.831229549001341,0.168770450998659
801,-1.26057996346564,0.779125929104329,0.220874070895671
802,-1.59436647544951,0.831229549001341,0.168770450998659
803,-1.60051023584803,0.83208968555044,0.16791031444956
804,-1.59436647544951,0.831229549001341,0.168770450998659
805,-1.59436647544951,0.831229549001341,0.168770450998659
806,-1.60051023584803,0.83208968555044,0.16791031444956
807,-1.60051023584803,0.83208968555044,0.16791031444956
808,-1.26057996346564,0.779125929104329,0.220874070895671
809,-1.60051023584803,0.83208968555044,0.16791031444956
810,-1.60051023584803,0.83208968555044,0.16791031444956
811,-1.60051023584803,0.83208968555044,0.16791031444956
812,-1.60051023584803,0.83208968555044,0.16791031444956
813,-1.25780963808462,0.778648818737609,0.221351181262391
814,-1.26057996346564,0.779125929104329,0.220874070895671
815,-1.60051023584803,0.83208968555044,0.16791031444956
816,-1.60051023584803,0.83208968555044,0.16791031444956
817,-1.60051023584803,0.83208968555044,0.16791031444956
818,-1.59436647544951,0.831229549001341,0.168770450998659
819,-1.60051023584803,0.83208968555044,0.16791031444956
820,-1.25443620306711,0.778066844392912,0.221933155607088
821,-1.60051023584803,0.83208968555044,0.16791031444956
822,-1.60051023584803,0.83208968555044,0.16791031444956
823,-1.60051023584803,0.83208968555044,0.16791031444956
824,-1.60051023584803,0.83208968555044,0.16791031444956
825,-1.59436647544951,0.831229549001341,0.168770450998659
826,-1.60051023584803,0.83208968555044,0.16791031444956
827,-1.60051023584803,0.83208968555044,0.16791031444956
828,-1.25443620306711,0.778066844392912,0.221933155607088
829,-1.60051023584803,0.83208968555044,0.16791031444956
830,-1.60051023584803,0.83208968555044,0.16791031444956
831,-1.60051023584803,0.83208968555044,0.16791031444956
832,-1.60051023584803,0.83208968555044,0.16791031444956
833,-1.59436647544951,0.831229549001341,0.168770450998659
834,-1.60051023584803,0.83208968555044,0.16791031444956
835,-1.27055483063147,0.780837710972472,0.219162289027528
836,-1.25443620306711,0.778066844392912,0.221933155607088
837,-1.60051023584803,0.83208968555044,0.16791031444956
838,-1.60051023584803,0.83208968555044,0.16791031444956
839,-1.26057996346564,0.779125929104329,0.220874070895671
840,-1.60051023584803,0.83208968555044,0.16791031444956
841,-1.60051023584803,0.83208968555044,0.16791031444956
842,-1.60051023584803,0.83208968555044,0.16791031444956
843,-1.26057996346564,0.779125929104329,0.220874070895671
844,-1.26057996346564,0.779125929104329,0.220874070895671
845,-1.60051023584803,0.83208968555044,0.16791031444956
846,-1.59436647544951,0.831229549001341,0.168770450998659
847,-1.3671348102331,0.796916844611648,0.203083155388352
848,-1.60051023584803,0.83208968555044,0.16791031444956
849,-1.25443620306711,0.778066844392912,0.221933155607088
850,-1.26441107023295,0.779784514276652,0.220215485723348
851,-1.60051023584803,0.83208968555044,0.16791031444956
852,-1.26057996346564,0.779125929104329,0.220874070895671
853,-1.25780963808462,0.778648818737609,0.221351181262391
854,-1.60051023584803,0.83208968555044,0.16791031444956
855,-1.60051023584803,0.83208968555044,0.16791031444956
856,-1.59436647544951,0.831229549001341,0.168770450998659
857,-1.60051023584803,0.83208968555044,0.16791031444956
858,-1.60051023584803,0.83208968555044,0.16791031444956
859,-1.60051023584803,0.83208968555044,0.16791031444956
860,-1.60051023584803,0.83208968555044,0.16791031444956
861,-1.60051023584803,0.83208968555044,0.16791031444956
862,-1.60051023584803,0.83208968555044,0.16791031444956
863,-1.60051023584803,0.83208968555044,0.16791031444956
864,-1.60051023584803,0.83208968555044,0.16791031444956
865,-1.60051023584803,0.83208968555044,0.16791031444956
866,-1.59436647544951,0.831229549001341,0.168770450998659
867,-1.60051023584803,0.83208968555044,0.16791031444956
868,-1.60051023584803,0.83208968555044,0.16791031444956
869,-1.60051023584803,0.83208968555044,0.16791031444956
870,-1.60051023584803,0.83208968555044,0.16791031444956
871,-1.25443620306711,0.778066844392912,0.221933155607088
872,-1.60051023584803,0.83208968555044,0.16791031444956
873,-1.60051023584803,0.83208968555044,0.16791031444956
874,-1.60051023584803,0.83208968555044,0.16791031444956
875,-1.60051023584803,0.83208968555044,0.16791031444956
876,-1.60051023584803,0.83208968555044,0.16791031444956
877,-1.25443620306711,0.778066844392912,0.221933155607088
878,-1.25443620306711,0.778066844392912,0.221933155607088
879,-1.60051023584803,0.83208968555044,0.16791031444956
880,-1.25443620306711,0.778066844392912,0.221933155607088
881,-1.60051023584803,0.83208968555044,0.16791031444956
882,-1.25443620306711,0.778066844392912,0.221933155607088
883,-1.60051023584803,0.83208968555044,0.16791031444956
884,-1.60051023584803,0.83208968555044,0.16791031444956
885,-1.59436647544951,0.831229549001341,0.168770450998659
886,-1.60051023584803,0.83208968555044,0.16791031444956
887,-1.60051023584803,0.83208968555044,0.16791031444956
888,-1.59436647544951,0.831229549001341,0.168770450998659
889,-1.60051023584803,0.83208968555044,0.16791031444956
890,-1.60051023584803,0.83208968555044,0.16791031444956
891,-1.59436647544951,0.831229549001341,0.168770450998659
892,-1.31591447669336,0.788501178841564,0.211498821158436
893,-1.26057996346564,0.779125929104329,0.220874070895671
894,-1.59436647544951,0.831229549001341,0.168770450998659
895,-1.60051023584803,0.83208968555044,0.16791031444956
896,-1.60051023584803,0.83208968555044,0.16791031444956
897,-1.60051023584803,0.83208968555044,0.16791031444956
898,-1.60051023584803,0.83208968555044,0.16791031444956
899,-1.60051023584803,0.83208968555044,0.16791031444956
900,-1.60051023584803,0.83208968555044,0.16791031444956
901,-1.26395339848314,0.77970591253393,0.22029408746607
902,-1.60051023584803,0.83208968555044,0.16791031444956
903,-1.59436647544951,0.831229549001341,0.168770450998659
904,-1.60051023584803,0.83208968555044,0.16791031444956
905,-1.59436647544951,0.831229549001341,0.168770450998659
906,-1.26395339848314,0.77970591253393,0.22029408746607
907,-1.60051023584803,0.83208968555044,0.16791031444956
908,-1.60051023584803,0.83208968555044,0.16791031444956
909,-1.60051023584803,0.83208968555044,0.16791031444956
910,-1.60051023584803,0.83208968555044,0.16791031444956
911,-1.25443620306711,0.778066844392912,0.221933155607088
912,-1.59436647544951,0.831229549001341,0.168770450998659
913,-1.60051023584803,0.83208968555044,0.16791031444956
914,-1.60051023584803,0.83208968555044,0.16791031444956
915,-1.60051023584803,0.83208968555044,0.16791031444956
916,-1.31803240503852,0.788854163731271,0.211145836268729
917,-1.60051023584803,0.83208968555044,0.16791031444956
918,-1.60051023584803,0.83208968555044,0.16791031444956
919,-1.26395339848314,0.77970591253393,0.22029408746607
920,-1.26057996346564,0.779125929104329,0.220874070895671
921,-1.60051023584803,0.83208968555044,0.16791031444956
922,-1.60051023584803,0.83208968555044,0.16791031444956
923,-1.60051023584803,0.83208968555044,0.16791031444956
924,-1.60051023584803,0.83208968555044,0.16791031444956
925,-1.60051023584803,0.83208968555044,0.16791031444956
926,-1.60051023584803,0.83208968555044,0.16791031444956
927,-1.60051023584803,0.83208968555044,0.16791031444956
928,-1.60051023584803,0.83208968555044,0.16791031444956
929,-1.60051023584803,0.83208968555044,0.16791031444956
930,-1.60051023584803,0.83208968555044,0.16791031444956
931,-1.60051023584803,0.83208968555044,0.16791031444956
932,-1.5974522832106,0.831662005309727,0.168337994690273
933,-1.60051023584803,0.83208968555044,0.16791031444956
934,-1.59742442808694,0.831658105547634,0.168341894452366
935,-1.2610798907879,0.77921194894993,0.22078805105007
936,-1.60051023584803,0.83208968555044,0.16791031444956
937,-1.60051023584803,0.83208968555044,0.16791031444956
938,-1.26057996346564,0.779125929104329,0.220874070895671
939,-1.59436647544951,0.831229549001341,0.168770450998659
940,-1.59436647544951,0.831229549001341,0.168770450998659
941,-1.60051023584803,0.83208968555044,0.16791031444956
942,-1.60051023584803,0.83208968555044,0.16791031444956
943,-1.25443620306711,0.778066844392912,0.221933155607088
944,-1.60051023584803,0.83208968555044,0.16791031444956
945,-1.60051023584803,0.83208968555044,0.16791031444956
946,-1.60051023584803,0.83208968555044,0.16791031444956
947,-1.26057996346564,0.779125929104329,0.220874070895671
948,-1.59436647544951,0.831229549001341,0.168770450998659
949,-1.25443620306711,0.778066844392912,0.221933155607088
950,-1.60051023584803,0.83208968555044,0.16791031444956
951,-1.60051023584803,0.83208968555044,0.16791031444956
952,-1.25443620306711,0.778066844392912,0.221933155607088
953,-1.60051023584803,0.83208968555044,0.16791031444956
954,-1.59436647544951,0.831229549001341,0.168770450998659
955,-1.60051023584803,0.83208968555044,0.16791031444956
956,-1.26395339848314,0.77970591253393,0.22029408746607
957,-1.60051023584803,0.83208968555044,0.16791031444956
958,-1.60051023584803,0.83208968555044,0.16791031444956
959,-1.60051023584803,0.83208968555044,0.16791031444956
960,-1.59436647544951,0.831229549001341,0.168770450998659
961,-1.60051023584803,0.83208968555044,0.16791031444956
962,-1.60051023584803,0.83208968555044,0.16791031444956
963,-1.59436647544951,0.831229549001341,0.168770450998659
964,-1.59436647544951,0.831229549001341,0.168770450998659
965,-1.59436647544951,0.831229549001341,0.168770450998659
966,-1.32205823709188,0.789523939718383,0.210476060281617
967,-1.59436647544951,0.831229549001341,0.168770450998659
968,-1.60051023584803,0.83208968555044,0.16791031444956
969,-1.60051023584803,0.83208968555044,0.16791031444956
970,-1.60051023584803,0.83208968555044,0.16791031444956
971,-1.60051023584803,0.83208968555044,0.16791031444956
972,-1.26057996346564,0.779125929104329,0.220874070895671
973,-1.60051023584803,0.83208968555044,0.16791031444956
974,-1.25443620306711,0.778066844392912,0.221933155607088
975,-1.60051023584803,0.83208968555044,0.16791031444956
976,-1.60051023584803,0.83208968555044,0.16791031444956
977,-1.25443620306711,0.778066844392912,0.221933155607088
978,-1.60051023584803,0.83208968555044,0.16791031444956
979,-1.60051023584803,0.83208968555044,0.16791031444956
980,-1.60051023584803,0.83208968555044,0.16791031444956
981,-1.60051023584803,0.83208968555044,0.16791031444956
982,-1.25443620306711,0.778066844392912,0.221933155607088
983,-1.59436647544951,0.831229549001341,0.168770450998659
984,-1.60051023584803,0.83208968555044,0.16791031444956
985,-1.59436647544951,0.831229549001341,0.168770450998659
986,-1.60051023584803,0.83208968555044,0.16791031444956
987,-1.60051023584803,0.83208968555044,0.16791031444956
988,-1.60051023584803,0.83208968555044,0.16791031444956
989,-1.26057996346564,0.779125929104329,0.220874070895671
990,-1.26057996346564,0.779125929104329,0.220874070895671
991,-1.26057996346564,0.779125929104329,0.220874070895671
992,-1.60051023584803,0.83208968555044,0.16791031444956
993,-1.60051023584803,0.83208968555044,0.16791031444956
994,-1.26057996346564,0.779125929104329,0.220874070895671
995,-1.60051023584803,0.83208968555044,0.16791031444956
996,-1.26057996346564,0.779125929104329,0.220874070895671
997,-1.26395339848314,0.77970591253393,0.22029408746607
998,-1.60051023584803,0.83208968555044,0.16791031444956
999,-1.31973826452412,0.789138157263776,0.210861842736224
1000,-1.60051023584803,0.83208968555044,0.16791031444956
1001,-1.60051023584803,0.83208968555044,0.16791031444956
1002,-1.25443620306711,0.778066844392912,0.221933155607088
1003,-1.59436647544951,0.831229549001341,0.168770450998659
1004,-1.60051023584803,0.83208968555044,0.16791031444956
1005,-1.418912501912,0.805167874404687,0.194832125595313
1006,-1.60051023584803,0.83208968555044,0.16791031444956
1007,-1.60051023584803,0.83208968555044,0.16791031444956
1008,-1.60051023584803,0.83208968555044,0.16791031444956
1009,-1.60051023584803,0.83208968555044,0.16791031444956
1010,-1.60051023584803,0.83208968555044,0.16791031444956
1011,-1.59436647544951,0.831229549001341,0.168770450998659
1012,-1.60051023584803,0.83208968555044,0.16791031444956
1013,-1.59436647544951,0.831229549001341,0.168770450998659
1014,-1.60051023584803,0.83208968555044,0.16791031444956
1015,-1.59436647544951,0.831229549001341,0.168770450998659
1016,-1.60051023584803,0.83208968555044,0.16791031444956
1017,-1.60051023584803,0.83208968555044,0.16791031444956
1018,-1.60051023584803,0.83208968555044,0.16791031444956
1019,-1.59436647544951,0.831229549001341,0.168770450998659
1020,-1.26395339848314,0.77970591253393,0.22029408746607
1021,-1.59436647544951,0.831229549001341,0.168770450998659
1022,-1.59436647544951,0.831229549001341,0.168770450998659
1023,-1.25443620306711,0.778066844392912,0.221933155607088
1024,-1.60051023584803,0.83208968555044,0.16791031444956
1025,-1.59436647544951,0.831229549001341,0.168770450998659
1026,-1.25443620306711,0.778066844392912,0.221933155607088
1027,-1.60051023584803,0.83208968555044,0.16791031444956
1028,-1.60051023584803,0.83208968555044,0.16791031444956
1029,-1.60051023584803,0.83208968555044,0.16791031444956
1030,-1.60051023584803,0.83208968555044,0.16791031444956
1031,-1.60051023584803,0.83208968555044,0.16791031444956
1032,-1.59436647544951,0.831229549001341,0.168770450998659
